2.74172 2.20315e+53
2.74191 2.19812e+53
2.7421 2.19265e+53
2.74229 2.18685e+53
2.74248 2.18082e+53
2.74267 2.17468e+53
2.74286 2.16852e+53
2.74304 2.16246e+53
2.74323 2.15661e+53
2.74342 2.15105e+53
2.74361 2.1459e+53
2.7438 2.14123e+53
2.74399 2.13712e+53
2.74418 2.13364e+53
2.74437 2.13086e+53
2.74456 2.1288e+53
2.74474 2.12752e+53
2.74493 2.12702e+53
2.74512 2.12731e+53
2.74531 2.12839e+53
2.7455 2.13023e+53
2.74569 2.13281e+53
2.74588 2.13608e+53
2.74607 2.13999e+53
2.74626 2.14446e+53
2.74644 2.14943e+53
2.74663 2.15482e+53
2.74682 2.16053e+53
2.74701 2.16648e+53
2.7472 2.17257e+53
2.74739 2.1787e+53
2.74758 2.18478e+53
2.74777 2.19071e+53
2.74796 2.19641e+53
2.74814 2.20178e+53
2.74833 2.20674e+53
2.74852 2.21123e+53
2.74871 2.21517e+53
2.7489 2.21852e+53
2.74909 2.22123e+53
2.74928 2.22327e+53
2.74947 2.22461e+53
2.74966 2.22524e+53
2.74984 2.22517e+53
2.75003 2.22441e+53
2.75022 2.22299e+53
2.75041 2.22094e+53
2.7506 2.2183e+53
2.75079 2.21514e+53
2.75098 2.21151e+53
2.75117 2.20748e+53
2.75136 2.20314e+53
2.75154 2.19856e+53
2.75173 2.19382e+53
2.75192 2.18902e+53
2.75211 2.18424e+53
2.7523 2.17956e+53
2.75249 2.17506e+53
2.75268 2.17083e+53
2.75287 2.16694e+53
2.75306 2.16346e+53
2.75324 2.16044e+53
2.75343 2.15794e+53
2.75362 2.156e+53
2.75381 2.15465e+53
2.754 2.15393e+53
2.75419 2.15382e+53
2.75438 2.15435e+53
2.75457 2.15551e+53
2.75476 2.15726e+53
2.75494 2.1596e+53
2.75513 2.16247e+53
2.75532 2.16583e+53
2.75551 2.16962e+53
2.7557 2.1738e+53
2.75589 2.17828e+53
2.75608 2.18301e+53
2.75627 2.18789e+53
2.75646 2.19287e+53
2.75664 2.19786e+53
2.75683 2.20278e+53
2.75702 2.20756e+53
2.75721 2.21213e+53
2.7574 2.21642e+53
2.75759 2.22037e+53
2.75778 2.22393e+53
2.75797 2.22703e+53
2.75816 2.22965e+53
2.75834 2.23175e+53
2.75853 2.2333e+53
2.75872 2.2343e+53
2.75891 2.23473e+53
2.7591 2.2346e+53
2.75929 2.23393e+53
2.75948 2.23274e+53
2.75967 2.23105e+53
2.75986 2.22891e+53
2.76004 2.22636e+53
2.76023 2.22345e+53
2.76042 2.22025e+53
2.76061 2.21682e+53
2.7608 2.21322e+53
2.76099 2.20951e+53
2.76118 2.20577e+53
2.76137 2.20207e+53
2.76156 2.19847e+53
2.76174 2.19504e+53
2.76193 2.19184e+53
2.76212 2.18893e+53
2.76231 2.18636e+53
2.7625 2.18418e+53
2.76269 2.18242e+53
2.76288 2.18112e+53
2.76307 2.1803e+53
2.76326 2.17999e+53
2.76344 2.18017e+53
2.76363 2.18086e+53
2.76382 2.18205e+53
2.76401 2.18371e+53
2.7642 2.18583e+53
2.76439 2.18837e+53
2.76458 2.19129e+53
2.76477 2.19454e+53
2.76496 2.19808e+53
2.76514 2.20185e+53
2.76533 2.2058e+53
2.76552 2.20986e+53
2.76571 2.21397e+53
2.7659 2.21807e+53
2.76609 2.2221e+53
2.76628 2.22601e+53
2.76647 2.22972e+53
2.76666 2.23319e+53
2.76684 2.23638e+53
2.76703 2.23923e+53
2.76722 2.24172e+53
2.76741 2.2438e+53
2.7676 2.24547e+53
2.76779 2.24669e+53
2.76798 2.24745e+53
2.76817 2.24777e+53
2.76836 2.24764e+53
2.76854 2.24708e+53
2.76873 2.2461e+53
2.76892 2.24474e+53
2.76911 2.24303e+53
2.7693 2.241e+53
2.76949 2.23869e+53
2.76968 2.23617e+53
2.76987 2.23347e+53
2.77006 2.23065e+53
2.77024 2.22777e+53
2.77043 2.22488e+53
2.77062 2.22204e+53
2.77081 2.2193e+53
2.771 2.2167e+53
2.77119 2.21431e+53
2.77138 2.21217e+53
2.77157 2.21031e+53
2.77176 2.20877e+53
2.77194 2.20759e+53
2.77213 2.20678e+53
2.77232 2.20637e+53
2.77251 2.20636e+53
2.7727 2.20675e+53
2.77289 2.20756e+53
2.77308 2.20875e+53
2.77327 2.21033e+53
2.77346 2.21227e+53
2.77364 2.21453e+53
2.77383 2.2171e+53
2.77402 2.21992e+53
2.77421 2.22296e+53
2.7744 2.22617e+53
2.77459 2.22951e+53
2.77478 2.23292e+53
2.77497 2.23636e+53
2.77516 2.23978e+53
2.77534 2.24313e+53
2.77553 2.24636e+53
2.77572 2.24942e+53
2.77591 2.25228e+53
2.7761 2.25489e+53
2.77629 2.25723e+53
2.77648 2.25926e+53
2.77667 2.26096e+53
2.77686 2.26231e+53
2.77704 2.2633e+53
2.77723 2.26393e+53
2.77742 2.2642e+53
2.77761 2.2641e+53
2.7778 2.26366e+53
2.77799 2.2629e+53
2.77818 2.26183e+53
2.77837 2.26048e+53
2.77856 2.25889e+53
2.77874 2.25709e+53
2.77893 2.25512e+53
2.77912 2.25303e+53
2.77931 2.25086e+53
2.7795 2.24864e+53
2.77969 2.24644e+53
2.77988 2.24428e+53
2.78007 2.24222e+53
2.78026 2.2403e+53
2.78044 2.23855e+53
2.78063 2.23701e+53
2.78082 2.23571e+53
2.78101 2.23468e+53
2.7812 2.23395e+53
2.78139 2.23352e+53
2.78158 2.23342e+53
2.78177 2.23364e+53
2.78196 2.2342e+53
2.78214 2.23508e+53
2.78233 2.23628e+53
2.78252 2.23779e+53
2.78271 2.23957e+53
2.7829 2.24162e+53
2.78309 2.2439e+53
2.78328 2.24638e+53
2.78347 2.24903e+53
2.78366 2.25181e+53
2.78384 2.25467e+53
2.78403 2.25759e+53
2.78422 2.26051e+53
2.78441 2.26341e+53
2.7846 2.26623e+53
2.78479 2.26895e+53
2.78498 2.27152e+53
2.78517 2.27391e+53
2.78536 2.2761e+53
2.78554 2.27806e+53
2.78573 2.27976e+53
2.78592 2.28119e+53
2.78611 2.28233e+53
2.7863 2.28318e+53
2.78649 2.28373e+53
2.78668 2.28399e+53
2.78687 2.28396e+53
2.78706 2.28365e+53
2.78724 2.28308e+53
2.78743 2.28228e+53
2.78762 2.28125e+53
2.78781 2.28004e+53
2.788 2.27866e+53
2.78819 2.27716e+53
2.78838 2.27557e+53
2.78857 2.27393e+53
2.78876 2.27226e+53
2.78894 2.27061e+53
2.78913 2.26902e+53
2.78932 2.26751e+53
2.78951 2.26613e+53
2.7897 2.26489e+53
2.78989 2.26384e+53
2.79008 2.26299e+53
2.79027 2.26237e+53
2.79046 2.26199e+53
2.79064 2.26187e+53
2.79083 2.26201e+53
2.79102 2.26242e+53
2.79121 2.26311e+53
2.7914 2.26405e+53
2.79159 2.26526e+53
2.79178 2.2667e+53
2.79197 2.26838e+53
2.79216 2.27026e+53
2.79234 2.27232e+53
2.79253 2.27453e+53
2.79272 2.27688e+53
2.79291 2.27932e+53
2.7931 2.28182e+53
2.79329 2.28435e+53
2.79348 2.28688e+53
2.79367 2.28938e+53
2.79386 2.29181e+53
2.79404 2.29414e+53
2.79423 2.29635e+53
2.79442 2.29841e+53
2.79461 2.30028e+53
2.7948 2.30197e+53
2.79499 2.30344e+53
2.79518 2.30468e+53
2.79537 2.30569e+53
2.79556 2.30646e+53
2.79574 2.30698e+53
2.79593 2.30727e+53
2.79612 2.30732e+53
2.79631 2.30715e+53
2.7965 2.30677e+53
2.79669 2.3062e+53
2.79688 2.30547e+53
2.79707 2.30458e+53
2.79726 2.30357e+53
2.79744 2.30247e+53
2.79763 2.3013e+53
2.79782 2.3001e+53
2.79801 2.29889e+53
2.7982 2.29771e+53
2.79839 2.29658e+53
2.79858 2.29552e+53
2.79877 2.29458e+53
2.79896 2.29377e+53
2.79914 2.29312e+53
2.79933 2.29263e+53
2.79952 2.29234e+53
2.79971 2.29226e+53
2.7999 2.29238e+53
2.80009 2.29273e+53
2.80028 2.2933e+53
2.80047 2.29409e+53
2.80066 2.29509e+53
2.80084 2.2963e+53
2.80103 2.29771e+53
2.80122 2.2993e+53
2.80141 2.30106e+53
2.8016 2.30295e+53
2.80179 2.30497e+53
2.80198 2.30709e+53
2.80217 2.30927e+53
2.80236 2.3115e+53
2.80254 2.31375e+53
2.80273 2.31599e+53
2.80292 2.31819e+53
2.80311 2.32033e+53
2.8033 2.32238e+53
2.80349 2.32432e+53
2.80368 2.32614e+53
2.80387 2.3278e+53
2.80406 2.32929e+53
2.80424 2.33061e+53
2.80443 2.33174e+53
2.80462 2.33267e+53
2.80481 2.33341e+53
2.805 2.33394e+53
2.80519 2.33428e+53
2.80538 2.33444e+53
2.80557 2.33441e+53
2.80576 2.33421e+53
2.80594 2.33387e+53
2.80613 2.33339e+53
2.80632 2.33279e+53
2.80651 2.33211e+53
2.8067 2.33135e+53
2.80689 2.33055e+53
2.80708 2.32972e+53
2.80727 2.3289e+53
2.80746 2.32811e+53
2.80764 2.32737e+53
2.80783 2.3267e+53
2.80802 2.32613e+53
2.80821 2.32568e+53
2.8084 2.32536e+53
2.80859 2.32518e+53
2.80878 2.32517e+53
2.80897 2.32533e+53
2.80916 2.32567e+53
2.80934 2.32619e+53
2.80953 2.3269e+53
2.80972 2.32779e+53
2.80991 2.32885e+53
2.8101 2.33008e+53
2.81029 2.33148e+53
2.81048 2.33302e+53
2.81067 2.33469e+53
2.81086 2.33647e+53
2.81104 2.33835e+53
2.81123 2.3403e+53
2.81142 2.3423e+53
2.81161 2.34434e+53
2.8118 2.34638e+53
2.81199 2.3484e+53
2.81218 2.3504e+53
2.81237 2.35233e+53
2.81256 2.35418e+53
2.81274 2.35594e+53
2.81293 2.35759e+53
2.81312 2.35911e+53
2.81331 2.36048e+53
2.8135 2.36171e+53
2.81369 2.36278e+53
2.81388 2.36369e+53
2.81407 2.36443e+53
2.81426 2.36501e+53
2.81444 2.36543e+53
2.81463 2.3657e+53
2.81482 2.36582e+53
2.81501 2.36581e+53
2.8152 2.36567e+53
2.81539 2.36544e+53
2.81558 2.36511e+53
2.81577 2.36471e+53
2.81596 2.36426e+53
2.81614 2.36378e+53
2.81633 2.36329e+53
2.81652 2.36281e+53
2.81671 2.36235e+53
2.8169 2.36195e+53
2.81709 2.36162e+53
2.81728 2.36137e+53
2.81747 2.36122e+53
2.81766 2.36119e+53
2.81784 2.36129e+53
2.81803 2.36152e+53
2.81822 2.3619e+53
2.81841 2.36243e+53
2.8186 2.36311e+53
2.81879 2.36395e+53
2.81898 2.36493e+53
2.81917 2.36607e+53
2.81936 2.36734e+53
2.81954 2.36874e+53
2.81973 2.37026e+53
2.81992 2.37188e+53
2.82011 2.3736e+53
2.8203 2.37539e+53
2.82049 2.37723e+53
2.82068 2.37911e+53
2.82087 2.38102e+53
2.82106 2.38292e+53
2.82124 2.38481e+53
2.82143 2.38666e+53
2.82162 2.38846e+53
2.82181 2.39018e+53
2.822 2.39183e+53
2.82219 2.39338e+53
2.82238 2.39482e+53
2.82257 2.39613e+53
2.82276 2.39733e+53
2.82294 2.39839e+53
2.82313 2.39931e+53
2.82332 2.4001e+53
2.82351 2.40075e+53
2.8237 2.40127e+53
2.82389 2.40167e+53
2.82408 2.40195e+53
2.82427 2.40212e+53
2.82446 2.40219e+53
2.82464 2.40219e+53
2.82483 2.40211e+53
2.82502 2.40198e+53
2.82521 2.40181e+53
2.8254 2.40162e+53
2.82559 2.40143e+53
2.82578 2.40126e+53
2.82597 2.40111e+53
2.82616 2.40101e+53
2.82634 2.40098e+53
2.82653 2.40102e+53
2.82672 2.40115e+53
2.82691 2.40138e+53
2.8271 2.40172e+53
2.82729 2.40218e+53
2.82748 2.40277e+53
2.82767 2.40348e+53
2.82786 2.40432e+53
2.82804 2.40528e+53
2.82823 2.40638e+53
2.82842 2.40759e+53
2.82861 2.40892e+53
2.8288 2.41036e+53
2.82899 2.41189e+53
2.82918 2.41351e+53
2.82937 2.4152e+53
2.82956 2.41695e+53
2.82974 2.41874e+53
2.82993 2.42055e+53
2.83012 2.42238e+53
2.83031 2.42421e+53
2.8305 2.42602e+53
2.83069 2.4278e+53
2.83088 2.42952e+53
2.83107 2.43119e+53
2.83126 2.43278e+53
2.83144 2.43429e+53
2.83163 2.4357e+53
2.83182 2.43702e+53
2.83201 2.43822e+53
2.8322 2.43931e+53
2.83239 2.4403e+53
2.83258 2.44116e+53
2.83277 2.44192e+53
2.83296 2.44257e+53
2.83314 2.44311e+53
2.83333 2.44356e+53
2.83352 2.44392e+53
2.83371 2.44421e+53
2.8339 2.44443e+53
2.83409 2.44459e+53
2.83428 2.44472e+53
2.83447 2.44482e+53
2.83466 2.44491e+53
2.83484 2.44501e+53
2.83503 2.44512e+53
2.83522 2.44526e+53
2.83541 2.44545e+53
2.8356 2.44569e+53
2.83579 2.446e+53
2.83598 2.4464e+53
2.83617 2.44688e+53
2.83636 2.44745e+53
2.83654 2.44813e+53
2.83673 2.44892e+53
2.83692 2.44981e+53
2.83711 2.45081e+53
2.8373 2.45192e+53
2.83749 2.45314e+53
2.83768 2.45446e+53
2.83787 2.45588e+53
2.83806 2.45738e+53
2.83824 2.45896e+53
2.83843 2.46061e+53
2.83862 2.46232e+53
2.83881 2.46407e+53
2.839 2.46586e+53
2.83919 2.46767e+53
2.83938 2.46948e+53
2.83957 2.47129e+53
2.83976 2.47308e+53
2.83994 2.47484e+53
2.84013 2.47655e+53
2.84032 2.47821e+53
2.84051 2.47981e+53
2.8407 2.48133e+53
2.84089 2.48277e+53
2.84108 2.48413e+53
2.84127 2.48539e+53
2.84146 2.48657e+53
2.84164 2.48764e+53
2.84183 2.48862e+53
2.84202 2.48951e+53
2.84221 2.49031e+53
2.8424 2.49103e+53
2.84259 2.49167e+53
2.84278 2.49223e+53
2.84297 2.49274e+53
2.84316 2.4932e+53
2.84334 2.49361e+53
2.84353 2.494e+53
2.84372 2.49437e+53
2.84391 2.49474e+53
2.8441 2.49511e+53
2.84429 2.4955e+53
2.84448 2.49593e+53
2.84467 2.4964e+53
2.84486 2.49691e+53
2.84504 2.4975e+53
2.84523 2.49815e+53
2.84542 2.49888e+53
2.84561 2.49969e+53
2.8458 2.5006e+53
2.84599 2.50159e+53
2.84618 2.50268e+53
2.84637 2.50386e+53
2.84656 2.50514e+53
2.84674 2.50651e+53
2.84693 2.50796e+53
2.84712 2.50949e+53
2.84731 2.51109e+53
2.8475 2.51276e+53
2.84769 2.51449e+53
2.84788 2.51626e+53
2.84807 2.51807e+53
2.84826 2.51991e+53
2.84844 2.52176e+53
2.84863 2.52362e+53
2.84882 2.52546e+53
2.84901 2.52729e+53
2.8492 2.52909e+53
2.84939 2.53085e+53
2.84958 2.53257e+53
2.84977 2.53422e+53
2.84996 2.53582e+53
2.85014 2.53734e+53
2.85033 2.53879e+53
2.85052 2.54017e+53
2.85071 2.54146e+53
2.8509 2.54268e+53
2.85109 2.54381e+53
2.85128 2.54487e+53
2.85147 2.54586e+53
2.85166 2.54677e+53
2.85184 2.54763e+53
2.85203 2.54843e+53
2.85222 2.54918e+53
2.85241 2.54989e+53
2.8526 2.55057e+53
2.85279 2.55123e+53
2.85298 2.55188e+53
2.85317 2.55253e+53
2.85336 2.55319e+53
2.85354 2.55388e+53
2.85373 2.55459e+53
2.85392 2.55535e+53
2.85411 2.55615e+53
2.8543 2.55702e+53
2.85449 2.55794e+53
2.85468 2.55894e+53
2.85487 2.56001e+53
2.85506 2.56116e+53
2.85524 2.56238e+53
2.85543 2.56369e+53
2.85562 2.56509e+53
2.85581 2.56656e+53
2.856 2.56811e+53
2.85619 2.56973e+53
2.85638 2.57142e+53
2.85657 2.57317e+53
2.85676 2.57498e+53
2.85694 2.57683e+53
2.85713 2.57873e+53
2.85732 2.58065e+53
2.85751 2.58259e+53
2.8577 2.58455e+53
2.85789 2.5865e+53
2.85808 2.58845e+53
2.85827 2.59038e+53
2.85846 2.59228e+53
2.85864 2.59415e+53
2.85883 2.59598e+53
2.85902 2.59776e+53
2.85921 2.59948e+53
2.8594 2.60115e+53
2.85959 2.60275e+53
2.85978 2.60429e+53
2.85997 2.60576e+53
2.86016 2.60717e+53
2.86034 2.6085e+53
2.86053 2.60978e+53
2.86072 2.61099e+53
2.86091 2.61215e+53
2.8611 2.61326e+53
2.86129 2.61432e+53
2.86148 2.61535e+53
2.86167 2.61635e+53
2.86186 2.61732e+53
2.86204 2.61828e+53
2.86223 2.61924e+53
2.86242 2.62021e+53
2.86261 2.62119e+53
2.8628 2.62219e+53
2.86299 2.62322e+53
2.86318 2.62429e+53
2.86337 2.62541e+53
2.86356 2.62658e+53
2.86374 2.62781e+53
2.86393 2.6291e+53
2.86412 2.63046e+53
2.86431 2.63189e+53
2.8645 2.63339e+53
2.86469 2.63496e+53
2.86488 2.6366e+53
2.86507 2.63832e+53
2.86526 2.6401e+53
2.86544 2.64194e+53
2.86563 2.64385e+53
2.86582 2.6458e+53
2.86601 2.64781e+53
2.8662 2.64985e+53
2.86639 2.65193e+53
2.86658 2.65403e+53
2.86677 2.65615e+53
2.86696 2.65827e+53
2.86714 2.6604e+53
2.86733 2.66252e+53
2.86752 2.66462e+53
2.86771 2.6667e+53
2.8679 2.66875e+53
2.86809 2.67077e+53
2.86828 2.67274e+53
2.86847 2.67467e+53
2.86866 2.67654e+53
2.86884 2.67837e+53
2.86903 2.68013e+53
2.86922 2.68185e+53
2.86941 2.6835e+53
2.8696 2.6851e+53
2.86979 2.68665e+53
2.86998 2.68815e+53
2.87017 2.68961e+53
2.87036 2.69103e+53
2.87054 2.69241e+53
2.87073 2.69376e+53
2.87092 2.6951e+53
2.87111 2.69642e+53
2.8713 2.69773e+53
2.87149 2.69904e+53
2.87168 2.70037e+53
2.87187 2.70171e+53
2.87206 2.70307e+53
2.87224 2.70447e+53
2.87243 2.7059e+53
2.87262 2.70738e+53
2.87281 2.70891e+53
2.873 2.71049e+53
2.87319 2.71213e+53
2.87338 2.71384e+53
2.87357 2.7156e+53
2.87376 2.71743e+53
2.87394 2.71933e+53
2.87413 2.72129e+53
2.87432 2.72331e+53
2.87451 2.72539e+53
2.8747 2.72753e+53
2.87489 2.72972e+53
2.87508 2.73196e+53
2.87527 2.73423e+53
2.87546 2.73655e+53
2.87564 2.73889e+53
2.87583 2.74125e+53
2.87602 2.74363e+53
2.87621 2.74602e+53
2.8764 2.7484e+53
2.87659 2.75078e+53
2.87678 2.75315e+53
2.87697 2.75549e+53
2.87716 2.75781e+53
2.87734 2.76011e+53
2.87753 2.76236e+53
2.87772 2.76458e+53
2.87791 2.76675e+53
2.8781 2.76888e+53
2.87829 2.77096e+53
2.87848 2.773e+53
2.87867 2.775e+53
2.87886 2.77694e+53
2.87904 2.77885e+53
2.87923 2.78072e+53
2.87942 2.78255e+53
2.87961 2.78436e+53
2.8798 2.78613e+53
2.87999 2.78789e+53
2.88018 2.78964e+53
2.88037 2.79137e+53
2.88056 2.79311e+53
2.88074 2.79485e+53
2.88093 2.79661e+53
2.88112 2.79839e+53
2.88131 2.80019e+53
2.8815 2.80203e+53
2.88169 2.8039e+53
2.88188 2.80582e+53
2.88207 2.80779e+53
2.88226 2.8098e+53
2.88244 2.81188e+53
2.88263 2.81401e+53
2.88282 2.8162e+53
2.88301 2.81844e+53
2.8832 2.82075e+53
2.88339 2.82312e+53
2.88358 2.82555e+53
2.88377 2.82803e+53
2.88396 2.83056e+53
2.88414 2.83313e+53
2.88433 2.83575e+53
2.88452 2.83841e+53
2.88471 2.8411e+53
2.8849 2.84382e+53
2.88509 2.84656e+53
2.88528 2.84931e+53
2.88547 2.85207e+53
2.88566 2.85483e+53
2.88584 2.85759e+53
2.88603 2.86033e+53
2.88622 2.86306e+53
2.88641 2.86578e+53
2.8866 2.86846e+53
2.88679 2.87112e+53
2.88698 2.87374e+53
2.88717 2.87633e+53
2.88736 2.87889e+53
2.88754 2.88141e+53
2.88773 2.88389e+53
2.88792 2.88634e+53
2.88811 2.88875e+53
2.8883 2.89113e+53
2.88849 2.89348e+53
2.88868 2.89581e+53
2.88887 2.89811e+53
2.88906 2.9004e+53
2.88924 2.90268e+53
2.88943 2.90495e+53
2.88962 2.90722e+53
2.88981 2.90949e+53
2.89 2.91178e+53
2.89019 2.91409e+53
2.89038 2.91642e+53
2.89057 2.91877e+53
2.89076 2.92117e+53
2.89094 2.9236e+53
2.89113 2.92608e+53
2.89132 2.9286e+53
2.89151 2.93118e+53
2.8917 2.93381e+53
2.89189 2.9365e+53
2.89208 2.93924e+53
2.89227 2.94204e+53
2.89246 2.9449e+53
2.89264 2.94781e+53
2.89283 2.95078e+53
2.89302 2.9538e+53
2.89321 2.95687e+53
2.8934 2.95998e+53
2.89359 2.96313e+53
2.89378 2.96632e+53
2.89397 2.96955e+53
2.89416 2.97279e+53
2.89434 2.97606e+53
2.89453 2.97935e+53
2.89472 2.98264e+53
2.89491 2.98594e+53
2.8951 2.98924e+53
2.89529 2.99253e+53
2.89548 2.99582e+53
2.89567 2.99908e+53
2.89586 3.00233e+53
2.89604 3.00556e+53
2.89623 3.00877e+53
2.89642 3.01195e+53
2.89661 3.0151e+53
2.8968 3.01822e+53
2.89699 3.02132e+53
2.89718 3.02439e+53
2.89737 3.02744e+53
2.89756 3.03047e+53
2.89774 3.03347e+53
2.89793 3.03646e+53
2.89812 3.03944e+53
2.89831 3.04241e+53
2.8985 3.04538e+53
2.89869 3.04835e+53
2.89888 3.05133e+53
2.89907 3.05433e+53
2.89926 3.05734e+53
2.89944 3.06037e+53
2.89963 3.06343e+53
2.89982 3.06653e+53
2.90001 3.06967e+53
2.9002 3.07284e+53
2.90039 3.07607e+53
2.90058 3.07934e+53
2.90077 3.08267e+53
2.90096 3.08606e+53
2.90114 3.0895e+53
2.90133 3.09299e+53
2.90152 3.09655e+53
2.90171 3.10016e+53
2.9019 3.10383e+53
2.90209 3.10755e+53
2.90228 3.11133e+53
2.90247 3.11515e+53
2.90266 3.11902e+53
2.90284 3.12294e+53
2.90303 3.12689e+53
2.90322 3.13087e+53
2.90341 3.13488e+53
2.9036 3.13892e+53
2.90379 3.14298e+53
2.90398 3.14705e+53
2.90417 3.15113e+53
2.90436 3.15521e+53
2.90454 3.1593e+53
2.90473 3.16338e+53
2.90492 3.16746e+53
2.90511 3.17152e+53
2.9053 3.17558e+53
2.90549 3.17962e+53
2.90568 3.18364e+53
2.90587 3.18765e+53
2.90606 3.19164e+53
2.90624 3.19562e+53
2.90643 3.19958e+53
2.90662 3.20353e+53
2.90681 3.20747e+53
2.907 3.2114e+53
2.90719 3.21533e+53
2.90738 3.21925e+53
2.90757 3.22318e+53
2.90776 3.22712e+53
2.90794 3.23107e+53
2.90813 3.23503e+53
2.90832 3.23902e+53
2.90851 3.24304e+53
2.9087 3.24709e+53
2.90889 3.25118e+53
2.90908 3.2553e+53
2.90927 3.25948e+53
2.90946 3.2637e+53
2.90964 3.26798e+53
2.90983 3.27231e+53
2.91002 3.2767e+53
2.91021 3.28115e+53
2.9104 3.28566e+53
2.91059 3.29023e+53
2.91078 3.29487e+53
2.91097 3.29957e+53
2.91116 3.30433e+53
2.91134 3.30914e+53
2.91153 3.31402e+53
2.91172 3.31894e+53
2.91191 3.32392e+53
2.9121 3.32895e+53
2.91229 3.33402e+53
2.91248 3.33913e+53
2.91267 3.34427e+53
2.91286 3.34945e+53
2.91304 3.35465e+53
2.91323 3.35988e+53
2.91342 3.36513e+53
2.91361 3.37039e+53
2.9138 3.37566e+53
2.91399 3.38093e+53
2.91418 3.38622e+53
2.91437 3.3915e+53
2.91456 3.39679e+53
2.91474 3.40208e+53
2.91493 3.40736e+53
2.91512 3.41264e+53
2.91531 3.41792e+53
2.9155 3.4232e+53
2.91569 3.42848e+53
2.91588 3.43376e+53
2.91607 3.43905e+53
2.91626 3.44434e+53
2.91644 3.44964e+53
2.91663 3.45496e+53
2.91682 3.4603e+53
2.91701 3.46566e+53
2.9172 3.47105e+53
2.91739 3.47647e+53
2.91758 3.48193e+53
2.91777 3.48742e+53
2.91796 3.49297e+53
2.91814 3.49856e+53
2.91833 3.50421e+53
2.91852 3.50992e+53
2.91871 3.51569e+53
2.9189 3.52153e+53
2.91909 3.52743e+53
2.91928 3.5334e+53
2.91947 3.53945e+53
2.91966 3.54556e+53
2.91984 3.55176e+53
2.92003 3.55802e+53
2.92022 3.56436e+53
2.92041 3.57076e+53
2.9206 3.57724e+53
2.92079 3.58379e+53
2.92098 3.5904e+53
2.92117 3.59708e+53
2.92136 3.60382e+53
2.92154 3.61061e+53
2.92173 3.61746e+53
2.92192 3.62435e+53
2.92211 3.6313e+53
2.9223 3.63828e+53
2.92249 3.6453e+53
2.92268 3.65236e+53
2.92287 3.65945e+53
2.92306 3.66657e+53
2.92324 3.67372e+53
2.92343 3.68088e+53
2.92362 3.68808e+53
2.92381 3.69529e+53
2.924 3.70252e+53
2.92419 3.70977e+53
2.92438 3.71704e+53
2.92457 3.72433e+53
2.92476 3.73164e+53
2.92494 3.73898e+53
2.92513 3.74634e+53
2.92532 3.75373e+53
2.92551 3.76115e+53
2.9257 3.76861e+53
2.92589 3.7761e+53
2.92608 3.78364e+53
2.92627 3.79123e+53
2.92646 3.79886e+53
2.92664 3.80656e+53
2.92683 3.81431e+53
2.92702 3.82213e+53
2.92721 3.83002e+53
2.9274 3.83799e+53
2.92759 3.84603e+53
2.92778 3.85416e+53
2.92797 3.86237e+53
2.92816 3.87067e+53
2.92834 3.87907e+53
2.92853 3.88755e+53
2.92872 3.89613e+53
2.92891 3.90481e+53
2.9291 3.91359e+53
2.92929 3.92246e+53
2.92948 3.93144e+53
2.92967 3.9405e+53
2.92986 3.94967e+53
2.93004 3.95892e+53
2.93023 3.96827e+53
2.93042 3.97771e+53
2.93061 3.98724e+53
2.9308 3.99685e+53
2.93099 4.00654e+53
2.93118 4.01631e+53
2.93137 4.02616e+53
2.93156 4.03607e+53
2.93174 4.04606e+53
2.93193 4.05611e+53
2.93212 4.06623e+53
2.93231 4.07641e+53
2.9325 4.08665e+53
2.93269 4.09695e+53
2.93288 4.10731e+53
2.93307 4.11773e+53
2.93326 4.1282e+53
2.93344 4.13873e+53
2.93363 4.14932e+53
2.93382 4.15996e+53
2.93401 4.17068e+53
2.9342 4.18145e+53
2.93439 4.19229e+53
2.93458 4.20321e+53
2.93477 4.21419e+53
2.93496 4.22526e+53
2.93514 4.23641e+53
2.93533 4.24765e+53
2.93552 4.25898e+53
2.93571 4.27041e+53
2.9359 4.28194e+53
2.93609 4.29357e+53
2.93628 4.30532e+53
2.93647 4.31719e+53
2.93666 4.32918e+53
2.93684 4.3413e+53
2.93703 4.35355e+53
2.93722 4.36593e+53
2.93741 4.37845e+53
2.9376 4.39112e+53
2.93779 4.40392e+53
2.93798 4.41688e+53
2.93817 4.42998e+53
2.93836 4.44323e+53
2.93854 4.45663e+53
2.93873 4.47018e+53
2.93892 4.48389e+53
2.93911 4.49774e+53
2.9393 4.51174e+53
2.93949 4.52589e+53
2.93968 4.54019e+53
2.93987 4.55464e+53
2.94006 4.56922e+53
2.94024 4.58395e+53
2.94043 4.59882e+53
2.94062 4.61383e+53
2.94081 4.62898e+53
2.941 4.64426e+53
2.94119 4.65967e+53
2.94138 4.67522e+53
2.94157 4.6909e+53
2.94176 4.70671e+53
2.94194 4.72265e+53
2.94213 4.73872e+53
2.94232 4.75493e+53
2.94251 4.77127e+53
2.9427 4.78775e+53
2.94289 4.80437e+53
2.94308 4.82113e+53
2.94327 4.83803e+53
2.94346 4.85509e+53
2.94364 4.8723e+53
2.94383 4.88967e+53
2.94402 4.9072e+53
2.94421 4.9249e+53
2.9444 4.94278e+53
2.94459 4.96084e+53
2.94478 4.97909e+53
2.94497 4.99753e+53
2.94516 5.01617e+53
